timestamp,us,sy,idle,avm,fre,tps,ipkts,opkts
2025-05-21 02:05:00+00:00,21.669565217391302,43.063768115942025,35.266666666666666,838717.2637681159,1179109.3768115942,14.437101449275362,245621457.57989252,367204270.0368712
2025-05-21 02:10:00+00:00,21.663478260869564,43.0631884057971,35.27333333333333,838733.0431884058,1178416.3188405796,14.305855072463768,245624180.9627805,367205868.59551173
2025-05-21 02:15:00+00:00,21.657391304347826,43.06260869565217,35.28,838748.8226086956,1177723.2608695652,14.174608695652175,245626904.3456685,367207467.15415233
2025-05-21 02:20:00+00:00,21.651304347826088,43.06202898550725,35.28666666666667,838764.6020289855,1177030.2028985508,14.043362318840579,245629627.7285565,367209065.71279293
2025-05-21 02:25:00+00:00,21.645217391304346,43.06144927536232,35.29333333333334,838780.3814492753,1176337.1449275361,13.912115942028986,245632351.1114445,367210664.27143353
2025-05-21 02:30:00+00:00,21.639130434782608,43.06086956521739,35.300000000000004,838796.1608695652,1175644.0869565217,13.78086956521739,245635074.4943325,367212262.83007413
2025-05-21 02:35:00+00:00,21.63304347826087,43.06028985507246,35.306666666666665,838811.940289855,1174951.0289855073,13.649623188405798,245637797.87722048,367213861.38871473
2025-05-21 02:40:00+00:00,21.626956521739128,43.059710144927536,35.31333333333333,838827.7197101449,1174257.9710144927,13.518376811594202,245640521.26010847,367215459.94735533
2025-05-21 02:45:00+00:00,21.62086956521739,43.05913043478261,35.32,838843.4991304347,1173564.9130434783,13.387130434782609,245643244.64299646,367217058.5059959
2025-05-21 02:50:00+00:00,21.614782608695652,43.05855072463768,35.32666666666667,838859.2785507246,1172871.8550724636,13.255884057971013,245645968.02588445,367218657.0646365
2025-05-21 02:55:00+00:00,21.608695652173914,43.05797101449275,35.333333333333336,838875.0579710145,1172178.7971014492,13.12463768115942,245648691.40877244,367220255.62327707
2025-05-21 03:00:00+00:00,21.602608695652172,43.057391304347824,35.34,838890.8373913043,1171485.7391304348,12.993391304347824,245651414.79166046,367221854.18191767
2025-05-21 03:05:00+00:00,21.596521739130434,43.0568115942029,35.346666666666664,838906.6168115942,1170792.6811594202,12.862144927536232,245654138.17454845,367223452.74055827
2025-05-21 03:10:00+00:00,21.590434782608696,43.05623188405797,35.35333333333333,838922.396231884,1170099.6231884058,12.730898550724635,245656861.55743644,367225051.29919887
2025-05-21 03:15:00+00:00,21.584347826086955,43.055652173913046,35.36,838938.1756521739,1169406.5652173914,12.599652173913043,245659584.94032443,367226649.85783947
2025-05-21 03:20:00+00:00,21.578260869565216,43.05507246376811,35.36666666666667,838953.9550724637,1168713.5072463767,12.46840579710145,245662308.32321241,367228248.41648006
2025-05-21 03:25:00+00:00,21.57217391304348,43.05449275362319,35.373333333333335,838969.7344927536,1168020.4492753623,12.337159420289854,245665031.7061004,367229846.97512066
2025-05-21 03:30:00+00:00,21.566086956521737,43.05391304347826,35.38,838985.5139130434,1167327.391304348,12.205913043478262,245667755.0889884,367231445.53376126
2025-05-21 03:35:00+00:00,21.56,43.053333333333335,35.38666666666667,839001.2933333333,1166634.3333333333,12.074666666666666,245670478.4718764,367233044.09240186
2025-05-21 03:40:00+00:00,21.55391304347826,43.05275362318841,35.39333333333333,839017.0727536231,1165941.2753623188,11.943420289855073,245673201.8547644,367234642.65104246
2025-05-21 03:45:00+00:00,21.547826086956523,43.052173913043475,35.4,839032.852173913,1165248.2173913042,11.812173913043477,245675925.2376524,367236241.209683
2025-05-21 03:50:00+00:00,21.54173913043478,43.05159420289855,35.406666666666666,839048.6315942028,1164555.1594202898,11.680927536231884,245678648.62054038,367237839.7683236
2025-05-21 03:55:00+00:00,21.535652173913043,43.05101449275362,35.413333333333334,839064.4110144927,1163862.1014492754,11.549681159420288,245681372.00342837,367239438.3269642
2025-05-21 04:00:00+00:00,21.529565217391305,43.0504347826087,35.42,839080.1904347825,1163169.0434782607,11.418434782608696,245684095.38631636,367241036.8856048
2025-05-21 04:05:00+00:00,21.523478260869563,43.04985507246377,35.42666666666667,839095.9698550724,1162475.9855072463,11.2871884057971,245686818.76920435,367242635.4442454
2025-05-21 04:10:00+00:00,21.517391304347825,43.04927536231884,35.43333333333334,839111.7492753624,1161782.927536232,11.155942028985507,245689542.15209234,367244234.002886
2025-05-21 04:15:00+00:00,21.511304347826087,43.04869565217391,35.44,839127.5286956521,1161089.8695652173,11.02469565217391,245692265.53498036,367245832.5615266
2025-05-21 04:20:00+00:00,21.50521739130435,43.048115942028986,35.446666666666665,839143.308115942,1160396.8115942029,10.893449275362318,245694988.91786835,367247431.1201672
2025-05-21 04:25:00+00:00,21.499130434782607,43.04753623188406,35.45333333333333,839159.0875362318,1159703.7536231885,10.762202898550726,245697712.30075634,367249029.6788078
2025-05-21 04:30:00+00:00,21.49304347826087,43.04695652173913,35.46,839174.8669565218,1159010.6956521738,10.63095652173913,245700435.68364432,367250628.2374484
2025-05-21 04:35:00+00:00,21.48695652173913,43.0463768115942,35.46666666666667,839190.6463768115,1158317.6376811594,10.499710144927537,245703159.0665323,367252226.79608893
2025-05-21 04:40:00+00:00,21.48086956521739,43.045797101449274,35.473333333333336,839206.4257971015,1157624.579710145,10.36846376811594,245705882.4494203,367253825.35472953
2025-05-21 04:45:00+00:00,21.47478260869565,43.04521739130435,35.480000000000004,839222.2052173913,1156931.5217391304,10.237217391304348,245708605.8323083,367255423.91337013
2025-05-21 04:50:00+00:00,21.468695652173913,43.04463768115942,35.486666666666665,839237.9846376812,1156238.463768116,10.105971014492752,245711329.2151963,367257022.47201073
2025-05-21 04:55:00+00:00,21.46260869565217,43.044057971014496,35.49333333333333,839253.764057971,1155545.4057971013,9.97472463768116,245714052.5980843,367258621.03065133
2025-05-21 05:00:00+00:00,21.456521739130434,43.04347826086956,35.5,839269.5434782609,1154852.347826087,9.843478260869563,245716775.9809723,367260219.58929193
2025-05-21 05:05:00+00:00,21.450434782608696,43.04289855072464,35.50666666666667,839285.3228985507,1154159.2898550725,9.71223188405797,245719499.36386028,367261818.1479325
2025-05-21 05:10:00+00:00,21.444347826086958,43.04231884057971,35.513333333333335,839301.1023188406,1153466.2318840579,9.580985507246375,245722222.74674827,367263416.7065731
2025-05-21 05:15:00+00:00,21.438260869565216,43.041739130434784,35.52,839316.8817391304,1152773.1739130435,9.449739130434782,245724946.12963626,367265015.2652137
2025-05-21 05:20:00+00:00,21.432173913043478,43.04115942028986,35.52666666666667,839332.6611594203,1152080.115942029,9.318492753623186,245727669.51252425,367266613.82385427
2025-05-21 05:25:00+00:00,21.42608695652174,43.040579710144925,35.53333333333333,839348.4405797102,1151387.0579710144,9.187246376811594,245730392.89541224,367268212.38249487
2025-05-21 05:30:00+00:00,21.419999999999998,43.04,35.54,839364.22,1150694.0,9.056000000000001,245733116.27830026,367269810.94113547
2025-05-21 05:35:00+00:00,21.41391304347826,43.03942028985507,35.54666666666667,839379.9994202899,1150000.9420289854,8.924753623188405,245735839.66118824,367271409.49977607
2025-05-21 05:40:00+00:00,21.407826086956522,43.03884057971015,35.553333333333335,839395.7788405797,1149307.884057971,8.793507246376812,245738563.04407623,367273008.05841666
2025-05-21 05:45:00+00:00,21.401739130434784,43.038260869565214,35.56,839411.5582608696,1148614.8260869565,8.662260869565216,245741286.42696422,367274606.61705726
2025-05-21 05:50:00+00:00,21.395652173913042,43.03768115942029,35.56666666666667,839427.3376811594,1147921.768115942,8.531014492753624,245744009.8098522,367276205.17569786
2025-05-21 05:55:00+00:00,21.389565217391304,43.03710144927536,35.57333333333333,839443.1171014493,1147228.7101449275,8.399768115942027,245746733.1927402,367277803.73433846
2025-05-21 06:00:00+00:00,21.383478260869566,43.036521739130436,35.58,839458.8965217391,1146535.652173913,8.268521739130435,245749456.5756282,367279402.29297906
2025-05-21 06:05:00+00:00,21.377391304347825,43.03594202898551,35.586666666666666,839474.675942029,1145842.5942028984,8.137275362318839,245752179.9585162,367281000.85161966
2025-05-21 06:10:00+00:00,21.371304347826086,43.035362318840576,35.593333333333334,839490.4553623188,1145149.536231884,8.006028985507246,245754903.3414042,367282599.4102602
2025-05-21 06:15:00+00:00,21.36521739130435,43.03478260869565,35.6,839506.2347826087,1144456.4782608696,7.87478260869565,245757626.7242922,367284197.9689008
2025-05-21 06:20:00+00:00,21.359130434782607,43.034202898550724,35.60666666666667,839522.0142028985,1143763.420289855,7.7435362318840575,245760350.10718018,367285796.5275414
2025-05-21 06:25:00+00:00,21.35304347826087,43.0336231884058,35.61333333333334,839537.7936231884,1143070.3623188406,7.612289855072461,245763073.49006817,367287395.086182
2025-05-21 06:30:00+00:00,21.34695652173913,43.03304347826087,35.62,839553.5730434783,1142377.3043478262,7.481043478260869,245765796.87295616,367288993.6448226
2025-05-21 06:35:00+00:00,21.340869565217393,43.03246376811594,35.626666666666665,839569.3524637681,1141684.2463768115,7.349797101449273,245768520.25584415,367290592.2034632
2025-05-21 06:40:00+00:00,21.33478260869565,43.03188405797101,35.63333333333333,839585.131884058,1140991.1884057971,7.21855072463768,245771243.63873214,367292190.7621038
2025-05-21 06:45:00+00:00,21.328695652173913,43.03130434782609,35.64,839600.9113043478,1140298.1304347825,7.0873043478260875,245773967.02162015,367293789.3207444
2025-05-21 06:50:00+00:00,21.322608695652175,43.03072463768116,35.64666666666667,839616.6907246377,1139605.072463768,6.956057971014491,245776690.40450814,367295387.879385
2025-05-21 06:55:00+00:00,21.316521739130433,43.030144927536234,35.653333333333336,839632.4701449275,1138912.0144927537,6.824811594202899,245779413.78739613,367296986.4380256
2025-05-21 07:00:00+00:00,21.310434782608695,43.0295652173913,35.660000000000004,839648.2495652174,1138218.956521739,6.693565217391303,245782137.17028412,367298584.99666613
2025-05-21 07:05:00+00:00,21.304347826086957,43.028985507246375,35.666666666666664,839664.0289855072,1137525.8985507246,6.56231884057971,245784860.5531721,367300183.55530673
2025-05-21 07:10:00+00:00,21.29826086956522,43.02840579710145,35.67333333333333,839679.8084057971,1136832.8405797102,6.431072463768114,245787583.9360601,367301782.11394733
2025-05-21 07:15:00+00:00,21.292173913043477,43.02782608695652,35.68,839695.5878260869,1136139.7826086956,6.2998260869565215,245790307.3189481,367303380.67258793
2025-05-21 07:20:00+00:00,21.28608695652174,43.0272463768116,35.68666666666667,839711.3672463768,1135446.7246376812,6.168579710144925,245793030.7018361,367304979.23122853
2025-05-21 07:25:00+00:00,21.28,43.026666666666664,35.693333333333335,839727.1466666666,1134753.6666666667,6.037333333333333,245795754.0847241,367306577.7898691
2025-05-21 07:30:00+00:00,21.27391304347826,43.02608695652174,35.7,839742.9260869565,1134060.608695652,5.906086956521737,245798477.4676121,367308176.3485097
2025-05-21 07:35:00+00:00,21.26782608695652,43.02550724637681,35.70666666666666,839758.7055072463,1133367.5507246377,5.774840579710144,245801200.85050008,367309774.9071503
2025-05-21 07:40:00+00:00,21.261739130434783,43.024927536231885,35.71333333333333,839774.4849275362,1132674.492753623,5.643594202898548,245803924.23338807,367311373.4657909
2025-05-21 07:45:00+00:00,21.25565217391304,43.02434782608696,35.72,839790.2643478261,1131981.4347826086,5.512347826086955,245806647.61627606,367312972.02443147
2025-05-21 07:50:00+00:00,21.249565217391304,43.023768115942026,35.72666666666667,839806.0437681159,1131288.3768115942,5.381101449275363,245809370.99916404,367314570.58307207
2025-05-21 07:55:00+00:00,21.243478260869566,43.0231884057971,35.733333333333334,839821.8231884058,1130595.3188405796,5.249855072463767,245812094.38205206,367316169.14171267
2025-05-21 08:00:00+00:00,21.237391304347824,43.022608695652174,35.74,839837.6026086956,1129902.2608695652,5.118608695652174,245814817.76494005,367317767.70035326
2025-05-21 08:05:00+00:00,21.231304347826086,43.02202898550725,35.74666666666667,839853.3820289855,1129209.2028985508,4.987362318840578,245817541.14782804,367319366.25899386
2025-05-21 08:10:00+00:00,21.225217391304348,43.02144927536232,35.75333333333333,839869.1614492753,1128516.1449275361,4.856115942028985,245820264.53071603,367320964.81763446
2025-05-21 08:15:00+00:00,21.21913043478261,43.02086956521739,35.76,839884.9408695652,1127823.0869565217,4.724869565217389,245822987.91360402,367322563.37627506
2025-05-21 08:20:00+00:00,21.213043478260868,43.02028985507246,35.766666666666666,839900.720289855,1127130.0289855073,4.593623188405797,245825711.296492,367324161.93491566
2025-05-21 08:25:00+00:00,21.20695652173913,43.01971014492754,35.77333333333333,839916.4997101449,1126436.9710144927,4.462376811594201,245828434.67938,367325760.49355626
2025-05-21 08:30:00+00:00,21.200869565217392,43.01913043478261,35.78,839932.2791304347,1125743.9130434783,4.331130434782608,245831158.062268,367327359.05219686
2025-05-21 08:35:00+00:00,21.19478260869565,43.018550724637684,35.78666666666667,839948.0585507246,1125050.8550724639,4.199884057971012,245833881.445156,367328957.6108374
2025-05-21 08:40:00+00:00,21.188695652173912,43.01797101449275,35.79333333333334,839963.8379710144,1124357.7971014492,4.068637681159419,245836604.828044,367330556.169478
2025-05-21 08:45:00+00:00,21.182608695652174,43.017391304347825,35.8,839979.6173913043,1123664.7391304348,3.9373913043478233,245839328.210932,367332154.7281186
2025-05-21 08:50:00+00:00,21.176521739130436,43.0168115942029,35.806666666666665,839995.3968115941,1122971.6811594202,3.8061449275362307,245842051.59381998,367333753.2867592
2025-05-21 08:55:00+00:00,21.170434782608694,43.01623188405797,35.81333333333333,840011.176231884,1122278.6231884058,3.674898550724638,245844774.97670797,367335351.8453998
2025-05-21 09:00:00+00:00,21.164347826086956,43.01565217391305,35.82,840026.955652174,1121585.5652173914,3.543652173913042,245847498.35959595,367336950.4040404
2025-05-21 09:05:00+00:00,21.15826086956522,43.015072463768114,35.82666666666667,840042.7350724638,1120892.5072463767,3.4124057971014494,245850221.74248394,367338548.962681
2025-05-21 09:10:00+00:00,21.152173913043477,43.01449275362319,35.833333333333336,840058.5144927537,1120199.4492753623,3.2811594202898533,245852945.12537196,367340147.5213216
2025-05-21 09:15:00+00:00,21.14608695652174,43.01391304347826,35.84,840074.2939130435,1119506.391304348,3.1499130434782607,245855668.50825995,367341746.0799622
2025-05-21 09:20:00+00:00,21.14,43.013333333333335,35.846666666666664,840090.0733333334,1118813.3333333333,3.0186666666666646,245858391.89114794,367343344.63860273
2025-05-21 09:25:00+00:00,21.13391304347826,43.0127536231884,35.85333333333333,840105.8527536232,1118120.2753623188,2.887420289855072,245861115.27403593,367344943.19724333
2025-05-21 09:30:00+00:00,21.12782608695652,43.012173913043476,35.86,840121.6321739131,1117427.2173913042,2.756173913043476,245863838.65692392,367346541.75588393
2025-05-21 09:35:00+00:00,21.121739130434783,43.01159420289855,35.86666666666667,840137.4115942029,1116734.1594202898,2.6249275362318834,245866562.0398119,367348140.31452453
2025-05-21 09:40:00+00:00,21.115652173913045,43.011014492753624,35.873333333333335,840153.1910144928,1116041.1014492754,2.4936811594202872,245869285.4226999,367349738.87316513
2025-05-21 09:45:00+00:00,21.109565217391303,43.0104347826087,35.88,840168.9704347826,1115348.0434782607,2.3624347826086947,245872008.8055879,367351337.43180573
