timestamp,us
2025-05-18 01:05:00+00:00,64.16905128205129
2025-05-18 01:10:00+00:00,63.538243589743594
2025-05-18 01:15:00+00:00,59.52214814814815
2025-05-18 01:20:00+00:00,58.70668
2025-05-18 01:25:00+00:00,62.521297297297295
2025-05-18 01:30:00+00:00,61.92566666666667
2025-05-18 01:35:00+00:00,63.44426666666667
2025-05-18 01:40:00+00:00,62.13322471910112
2025-05-18 01:45:00+00:00,61.67982222222223
2025-05-18 01:50:00+00:00,51.051546511627905
2025-05-18 01:55:00+00:00,53.52949425287356
2025-05-18 02:00:00+00:00,57.4498375
2025-05-18 02:05:00+00:00,63.519416666666665
2025-05-18 02:10:00+00:00,63.096936507936505
2025-05-18 02:15:00+00:00,63.658538461538456
2025-05-18 02:20:00+00:00,57.233647727272725
2025-05-18 02:25:00+00:00,63.36383333333333
2025-05-18 02:30:00+00:00,63.923188888888895
2025-05-18 02:35:00+00:00,64.53312222222222
2025-05-18 02:40:00+00:00,64.02318681318681
2025-05-18 02:45:00+00:00,63.39752222222222
2025-05-18 02:50:00+00:00,63.90268888888889
2025-05-18 02:55:00+00:00,63.466329670329664
2025-05-18 03:00:00+00:00,63.220641975308645
2025-05-18 03:05:00+00:00,63.774108433734945
2025-05-18 03:10:00+00:00,63.09774193548387
2025-05-18 03:15:00+00:00,64.11258139534884
2025-05-18 03:20:00+00:00,63.578207317073165
2025-05-18 03:25:00+00:00,64.15452380952381
2025-05-18 03:30:00+00:00,63.59220833333333
2025-05-18 03:35:00+00:00,63.27026315789474
2025-05-18 03:40:00+00:00,64.13002325581395
2025-05-18 03:45:00+00:00,64.48242857142857
2025-05-18 03:50:00+00:00,63.82787777777778
2025-05-18 03:55:00+00:00,63.946224719101124
2025-05-18 04:00:00+00:00,63.787693181818184
2025-05-18 04:05:00+00:00,64.16406593406593
2025-05-18 04:10:00+00:00,62.8354888888889
2025-05-18 04:15:00+00:00,63.742571428571424
2025-05-18 04:20:00+00:00,64.38246666666666
2025-05-18 04:25:00+00:00,64.31084444444444
2025-05-18 04:30:00+00:00,63.67001098901098
2025-05-18 04:35:00+00:00,64.17310227272728
2025-05-18 04:40:00+00:00,65.05346067415731
2025-05-18 04:45:00+00:00,64.20775824175824
2025-05-18 04:50:00+00:00,63.840258426966294
2025-05-18 04:55:00+00:00,63.5692
2025-05-18 05:00:00+00:00,65.06624050632912
2025-05-18 05:05:00+00:00,78.46741558441559
2025-05-18 05:10:00+00:00,54.305564705882354
2025-05-18 05:15:00+00:00,50.89722352941177
2025-05-18 05:20:00+00:00,50.71618604651162
2025-05-18 05:25:00+00:00,51.05156470588235
2025-05-18 05:30:00+00:00,50.504058139534884
2025-05-18 05:35:00+00:00,50.78424418604651
2025-05-18 05:40:00+00:00,51.01916470588235
2025-05-18 05:45:00+00:00,50.74630232558139
2025-05-18 05:50:00+00:00,50.69067441860465
2025-05-18 05:55:00+00:00,51.516290697674414
2025-05-18 06:00:00+00:00,50.68255813953488
2025-05-18 06:05:00+00:00,50.79481395348837
2025-05-18 06:10:00+00:00,49.87511494252874
2025-05-18 06:15:00+00:00,49.938918604651164
2025-05-18 06:20:00+00:00,49.87628735632184
2025-05-18 06:25:00+00:00,49.27172413793104
2025-05-18 06:30:00+00:00,49.822873563218394
2025-05-18 06:35:00+00:00,49.62425287356322
2025-05-18 06:40:00+00:00,54.747666666666674
2025-05-18 06:45:00+00:00,63.88083516483516
2025-05-18 06:50:00+00:00,64.26552747252747
2025-05-18 06:55:00+00:00,64.05282222222222
2025-05-18 07:00:00+00:00,63.6954875
2025-05-18 07:05:00+00:00,63.90324444444445
2025-05-18 07:10:00+00:00,64.26022222222223
2025-05-18 07:15:00+00:00,63.905263736263734
2025-05-18 07:20:00+00:00,64.33556666666667
2025-05-18 07:25:00+00:00,63.55144444444444
2025-05-18 07:30:00+00:00,64.05503333333334
2025-05-18 07:35:00+00:00,63.86120879120879
2025-05-18 07:40:00+00:00,64.31704444444443
2025-05-18 07:45:00+00:00,64.08705494505494
2025-05-18 07:50:00+00:00,63.67147777777778
2025-05-18 07:55:00+00:00,63.66695604395605
2025-05-18 08:00:00+00:00,63.841296703296706
2025-05-18 08:05:00+00:00,63.63486666666667
2025-05-18 08:10:00+00:00,64.5838888888889
2025-05-18 08:15:00+00:00,63.30014444444444
2025-05-18 08:20:00+00:00,63.360131868131866
2025-05-18 08:25:00+00:00,64.1873
2025-05-18 08:30:00+00:00,64.72393333333333
2025-05-18 08:35:00+00:00,63.91547777777778
2025-05-18 08:40:00+00:00,64.25915555555555
2025-05-18 08:45:00+00:00,63.621054945054944
2025-05-18 08:50:00+00:00,63.85615476190477
2025-05-18 08:55:00+00:00,54.906
2025-05-18 09:00:00+00:00,63.78869736842105
2025-05-18 09:05:00+00:00,63.99342253521127
2025-05-18 09:10:00+00:00,63.174740740740745
2025-05-18 09:15:00+00:00,63.464800000000004
2025-05-18 09:20:00+00:00,63.439179487179494
2025-05-18 09:25:00+00:00,64.39434
2025-05-18 09:30:00+00:00,63.65911688311689
2025-05-18 09:35:00+00:00,64.05944897959183
2025-05-18 09:40:00+00:00,62.78290909090909
2025-05-18 09:45:00+00:00,63.40349019607843
2025-05-18 09:50:00+00:00,63.42009459459459
2025-05-18 09:55:00+00:00,64.24958441558441
2025-05-18 10:00:00+00:00,63.45866233766234
2025-05-18 10:05:00+00:00,63.08768115942029
2025-05-18 10:10:00+00:00,63.48141095890411
2025-05-18 10:15:00+00:00,64.60031460674158
2025-05-18 10:20:00+00:00,63.63071111111111
2025-05-18 10:25:00+00:00,64.08970000000001
2025-05-18 10:30:00+00:00,63.749411111111115
2025-05-18 10:35:00+00:00,63.52592222222222
2025-05-18 10:40:00+00:00,64.16988888888889
2025-05-18 10:45:00+00:00,64.12313333333334
2025-05-18 10:50:00+00:00,64.45125555555556
2025-05-18 10:55:00+00:00,64.77813483146068
2025-05-18 11:00:00+00:00,63.05954444444445
2025-05-18 11:05:00+00:00,63.66531111111111
2025-05-18 11:10:00+00:00,63.78424719101123
2025-05-18 11:15:00+00:00,63.82288888888889
2025-05-18 11:20:00+00:00,64.16821348314606
2025-05-18 11:25:00+00:00,63.50275581395349
2025-05-18 11:30:00+00:00,64.12968085106384
2025-05-18 11:35:00+00:00,64.08246551724137
2025-05-18 11:40:00+00:00,63.413102941176476
2025-05-18 11:45:00+00:00,62.81225974025974
2025-05-18 11:50:00+00:00,64.01160674157303
2025-05-18 11:55:00+00:00,63.83298876404495
2025-05-18 12:00:00+00:00,64.26598876404495
2025-05-18 12:05:00+00:00,63.72213483146068
2025-05-18 12:10:00+00:00,64.16065909090909
2025-05-18 12:15:00+00:00,62.946444444444445
2025-05-18 12:20:00+00:00,63.77876744186047
2025-05-18 12:25:00+00:00,63.5005
2025-05-18 12:30:00+00:00,63.49767625368732
2025-05-18 12:35:00+00:00,63.49485250737463
2025-05-18 12:40:00+00:00,63.49202876106195
2025-05-18 12:45:00+00:00,63.48920501474927
2025-05-18 12:50:00+00:00,63.48638126843658
2025-05-18 12:55:00+00:00,63.483557522123895
2025-05-18 13:00:00+00:00,63.48073377581121
2025-05-18 13:05:00+00:00,63.477910029498524
2025-05-18 13:10:00+00:00,63.475086283185846
2025-05-18 13:15:00+00:00,63.47226253687316
2025-05-18 13:20:00+00:00,63.469438790560474
2025-05-18 13:25:00+00:00,63.46661504424779
2025-05-18 13:30:00+00:00,63.4637912979351
2025-05-18 13:35:00+00:00,63.460967551622424
2025-05-18 13:40:00+00:00,63.45814380530974
2025-05-18 13:45:00+00:00,63.45532005899705
2025-05-18 13:50:00+00:00,63.45249631268437
2025-05-18 13:55:00+00:00,63.44967256637168
2025-05-18 14:00:00+00:00,63.446848820059
2025-05-18 14:05:00+00:00,63.44402507374632
2025-05-18 14:10:00+00:00,63.44120132743363
2025-05-18 14:15:00+00:00,63.438377581120946
2025-05-18 14:20:00+00:00,63.43555383480826
2025-05-18 14:25:00+00:00,63.432730088495575
2025-05-18 14:30:00+00:00,63.429906342182896
2025-05-18 14:35:00+00:00,63.42708259587021
2025-05-18 14:40:00+00:00,63.424258849557525
2025-05-18 14:45:00+00:00,63.42143510324484
2025-05-18 14:50:00+00:00,63.41861135693215
2025-05-18 14:55:00+00:00,63.415787610619475
2025-05-18 15:00:00+00:00,63.41296386430679
2025-05-18 15:05:00+00:00,63.4101401179941
2025-05-18 15:10:00+00:00,63.40731637168142
2025-05-18 15:15:00+00:00,63.40449262536873
2025-05-18 15:20:00+00:00,63.401668879056054
2025-05-18 15:25:00+00:00,63.39884513274337
2025-05-18 15:30:00+00:00,63.39602138643068
2025-05-18 15:35:00+00:00,63.393197640118
2025-05-18 15:40:00+00:00,63.39037389380531
2025-05-18 15:45:00+00:00,63.387550147492625
2025-05-18 15:50:00+00:00,63.38472640117995
2025-05-18 15:55:00+00:00,63.38190265486726
2025-05-18 16:00:00+00:00,63.379078908554575
2025-05-18 16:05:00+00:00,63.37625516224189
2025-05-18 16:10:00+00:00,63.373431415929204
2025-05-18 16:15:00+00:00,63.370607669616525
2025-05-18 16:20:00+00:00,63.36778392330384
2025-05-18 16:25:00+00:00,63.364960176991154
2025-05-18 16:30:00+00:00,63.36213643067847
2025-05-18 16:35:00+00:00,63.35931268436578
2025-05-18 16:40:00+00:00,63.3564889380531
2025-05-18 16:45:00+00:00,63.35366519174042
2025-05-18 16:50:00+00:00,63.35084144542773
2025-05-18 16:55:00+00:00,63.34801769911505
2025-05-18 17:00:00+00:00,63.34519395280236
2025-05-18 17:05:00+00:00,63.342370206489676
2025-05-18 17:10:00+00:00,63.339546460177
2025-05-18 17:15:00+00:00,63.33672271386431
2025-05-18 17:20:00+00:00,63.333898967551626
2025-05-18 17:25:00+00:00,63.33107522123894
2025-05-18 17:30:00+00:00,63.328251474926255
2025-05-18 17:35:00+00:00,63.325427728613576
2025-05-18 17:40:00+00:00,63.32260398230089
2025-05-18 17:45:00+00:00,63.319780235988205
2025-05-18 17:50:00+00:00,63.31695648967552
2025-05-18 17:55:00+00:00,63.31413274336283
2025-05-18 18:00:00+00:00,63.31130899705015
2025-05-18 18:05:00+00:00,63.30848525073747
2025-05-18 18:10:00+00:00,63.30566150442478
2025-05-18 18:15:00+00:00,63.3028377581121
2025-05-18 18:20:00+00:00,63.30001401179941
2025-05-18 18:25:00+00:00,63.297190265486726
2025-05-18 18:30:00+00:00,63.29436651917405
2025-05-18 18:35:00+00:00,63.29154277286136
2025-05-18 18:40:00+00:00,63.28871902654868
2025-05-18 18:45:00+00:00,63.28589528023599
2025-05-18 18:50:00+00:00,63.283071533923305
2025-05-18 18:55:00+00:00,63.28024778761062
2025-05-18 19:00:00+00:00,63.27742404129794
2025-05-18 19:05:00+00:00,63.274600294985255
2025-05-18 19:10:00+00:00,63.27177654867257
2025-05-18 19:15:00+00:00,63.268952802359884
2025-05-18 19:20:00+00:00,63.2661290560472
2025-05-18 19:25:00+00:00,63.26330530973452
2025-05-18 19:30:00+00:00,63.260481563421834
2025-05-18 19:35:00+00:00,63.25765781710915
2025-05-18 19:40:00+00:00,63.25483407079646
2025-05-18 19:45:00+00:00,63.25201032448378
2025-05-18 19:50:00+00:00,63.2491865781711
2025-05-18 19:55:00+00:00,63.24636283185841
2025-05-18 20:00:00+00:00,63.24353908554573
2025-05-18 20:05:00+00:00,63.24071533923304
2025-05-18 20:10:00+00:00,63.237891592920356
2025-05-18 20:15:00+00:00,63.23506784660767
2025-05-18 20:20:00+00:00,63.23224410029499
2025-05-18 20:25:00+00:00,63.229420353982306
2025-05-18 20:30:00+00:00,63.22659660766962
2025-05-18 20:35:00+00:00,63.223772861356935
2025-05-18 20:40:00+00:00,63.22094911504425
2025-05-18 20:45:00+00:00,63.21812536873157
2025-05-18 20:50:00+00:00,63.215301622418885
2025-05-18 20:55:00+00:00,63.2124778761062
2025-05-18 21:00:00+00:00,63.20965412979351
2025-05-18 21:05:00+00:00,63.20683038348083
2025-05-18 21:10:00+00:00,63.20400663716815
2025-05-18 21:15:00+00:00,63.20118289085546
2025-05-18 21:20:00+00:00,63.19835914454278
2025-05-18 21:25:00+00:00,63.19553539823009
2025-05-18 21:30:00+00:00,63.192711651917406
2025-05-18 21:35:00+00:00,63.18988790560472
2025-05-18 21:40:00+00:00,63.18706415929204
2025-05-18 21:45:00+00:00,63.18424041297936
2025-05-18 21:50:00+00:00,63.18141666666667
2025-05-18 21:55:00+00:00,63.178592920353985
2025-05-18 22:00:00+00:00,63.1757691740413
2025-05-18 22:05:00+00:00,63.17294542772862
2025-05-18 22:10:00+00:00,63.170121681415935
2025-05-18 22:15:00+00:00,63.16729793510325
2025-05-18 22:20:00+00:00,63.164474188790564
2025-05-18 22:25:00+00:00,63.16165044247788
2025-05-18 22:30:00+00:00,63.15882669616519
2025-05-18 22:35:00+00:00,63.156002949852514
2025-05-18 22:40:00+00:00,63.15317920353983
2025-05-18 22:45:00+00:00,63.15035545722714
2025-05-18 22:50:00+00:00,63.14753171091446
2025-05-18 22:55:00+00:00,63.14470796460177
2025-05-18 23:00:00+00:00,63.14188421828909
2025-05-18 23:05:00+00:00,63.13906047197641
2025-05-18 23:10:00+00:00,63.13623672566372
2025-05-18 23:15:00+00:00,63.133412979351036
2025-05-18 23:20:00+00:00,63.13058923303835
2025-05-18 23:25:00+00:00,63.12776548672567
2025-05-18 23:30:00+00:00,63.124941740412986
2025-05-18 23:35:00+00:00,63.1221179941003
2025-05-18 23:40:00+00:00,63.119294247787614
2025-05-18 23:45:00+00:00,63.11647050147493
2025-05-18 23:50:00+00:00,63.11364675516224
2025-05-18 23:55:00+00:00,63.110823008849565
2025-05-19 00:00:00+00:00,63.10799926253688
2025-05-19 00:05:00+00:00,63.10517551622419
2025-05-19 00:10:00+00:00,63.10235176991151
2025-05-19 00:15:00+00:00,63.09952802359882
2025-05-19 00:20:00+00:00,63.09670427728614
2025-05-19 00:25:00+00:00,63.09388053097346
2025-05-19 00:30:00+00:00,63.09105678466077
2025-05-19 00:35:00+00:00,63.088233038348086
2025-05-19 00:40:00+00:00,63.0854092920354
2025-05-19 00:45:00+00:00,63.08258554572272
2025-05-19 00:50:00+00:00,63.079761799410036
2025-05-19 00:55:00+00:00,63.07693805309735
2025-05-19 01:00:00+00:00,63.074114306784665
2025-05-19 01:05:00+00:00,63.07129056047198
2025-05-19 01:10:00+00:00,63.068466814159294
2025-05-19 01:15:00+00:00,63.065643067846615
2025-05-19 01:20:00+00:00,63.06281932153393
2025-05-19 01:25:00+00:00,63.059995575221244
2025-05-19 01:30:00+00:00,63.05717182890856
2025-05-19 01:35:00+00:00,63.05434808259587
2025-05-19 01:40:00+00:00,63.051524336283194
2025-05-19 01:45:00+00:00,63.04870058997051
2025-05-19 01:50:00+00:00,63.04587684365782
2025-05-19 01:55:00+00:00,63.04305309734514
2025-05-19 02:00:00+00:00,63.04022935103245
2025-05-19 02:05:00+00:00,63.037405604719766
2025-05-19 02:10:00+00:00,63.03458185840709
2025-05-19 02:15:00+00:00,63.0317581120944
2025-05-19 02:20:00+00:00,63.028934365781716
2025-05-19 02:25:00+00:00,63.02611061946903
2025-05-19 02:30:00+00:00,63.023286873156344
2025-05-19 02:35:00+00:00,63.020463126843666
2025-05-19 02:40:00+00:00,63.01763938053098
2025-05-19 02:45:00+00:00,63.014815634218294
2025-05-19 02:50:00+00:00,63.01199188790561
2025-05-19 02:55:00+00:00,63.00916814159292
2025-05-19 03:00:00+00:00,63.006344395280244
2025-05-19 03:05:00+00:00,63.00352064896756
2025-05-19 03:10:00+00:00,63.00069690265487
2025-05-19 03:15:00+00:00,62.99787315634219
2025-05-19 03:20:00+00:00,62.9950494100295
2025-05-19 03:25:00+00:00,62.992225663716816
2025-05-19 03:30:00+00:00,62.98940191740414
2025-05-19 03:35:00+00:00,62.98657817109145
2025-05-19 03:40:00+00:00,62.983754424778766
2025-05-19 03:45:00+00:00,62.98093067846608
2025-05-19 03:50:00+00:00,62.978106932153395
2025-05-19 03:55:00+00:00,62.975283185840716
2025-05-19 04:00:00+00:00,62.97245943952803
2025-05-19 04:05:00+00:00,62.969635693215345
2025-05-19 04:10:00+00:00,62.96681194690266
2025-05-19 04:15:00+00:00,62.963988200589974
2025-05-19 04:20:00+00:00,62.961164454277295
2025-05-19 04:25:00+00:00,62.95834070796461
2025-05-19 04:30:00+00:00,62.955516961651924
2025-05-19 04:35:00+00:00,62.95269321533924
2025-05-19 04:40:00+00:00,62.94986946902655
2025-05-19 04:45:00+00:00,62.94704572271387
2025-05-19 04:50:00+00:00,62.94422197640119
2025-05-19 04:55:00+00:00,62.9413982300885
2025-05-19 05:00:00+00:00,62.93857448377582
2025-05-19 05:05:00+00:00,62.93575073746313
2025-05-19 05:10:00+00:00,62.932926991150445
2025-05-19 05:15:00+00:00,62.93010324483777
2025-05-19 05:20:00+00:00,62.92727949852508
2025-05-19 05:25:00+00:00,62.924455752212396
2025-05-19 05:30:00+00:00,62.92163200589971
2025-05-19 05:35:00+00:00,62.918808259587024
2025-05-19 05:40:00+00:00,62.91598451327434
2025-05-19 05:45:00+00:00,62.91316076696166
2025-05-19 05:50:00+00:00,62.910337020648974
2025-05-19 05:55:00+00:00,62.90751327433629
2025-05-19 06:00:00+00:00,62.9046895280236
2025-05-19 06:05:00+00:00,62.90186578171092
2025-05-19 06:10:00+00:00,62.89904203539824
2025-05-19 06:15:00+00:00,62.89621828908555
2025-05-19 06:20:00+00:00,62.89339454277287
2025-05-19 06:25:00+00:00,62.89057079646018
2025-05-19 06:30:00+00:00,62.887747050147496
2025-05-19 06:35:00+00:00,62.88492330383482
2025-05-19 06:40:00+00:00,62.88209955752213
2025-05-19 06:45:00+00:00,62.879275811209446
2025-05-19 06:50:00+00:00,62.87645206489676
2025-05-19 06:55:00+00:00,62.873628318584075
2025-05-19 07:00:00+00:00,62.87080457227139
2025-05-19 07:05:00+00:00,62.86798082595871
2025-05-19 07:10:00+00:00,62.865157079646025
2025-05-19 07:15:00+00:00,62.86233333333334
2025-05-19 07:20:00+00:00,64.00741666666666
2025-05-19 07:25:00+00:00,63.156942528735634
2025-05-19 07:30:00+00:00,63.358896551724136
2025-05-19 07:35:00+00:00,63.68323994252874
2025-05-19 07:40:00+00:00,64.00758333333334
2025-05-19 07:45:00+00:00,63.977999786324794
2025-05-19 07:50:00+00:00,63.94841623931625
2025-05-19 07:55:00+00:00,63.9188326923077
2025-05-19 08:00:00+00:00,63.889249145299154
2025-05-19 08:05:00+00:00,63.85966559829061
2025-05-19 08:10:00+00:00,63.83008205128206
2025-05-19 08:15:00+00:00,63.80049850427351
2025-05-19 08:20:00+00:00,63.770914957264964
2025-05-19 08:25:00+00:00,63.74133141025642
2025-05-19 08:30:00+00:00,63.71174786324787
2025-05-19 08:35:00+00:00,63.68216431623932
2025-05-19 08:40:00+00:00,63.65258076923078
2025-05-19 08:45:00+00:00,63.62299722222223
2025-05-19 08:50:00+00:00,63.59341367521368
2025-05-19 08:55:00+00:00,63.56383012820514
2025-05-19 09:00:00+00:00,63.53424658119659
2025-05-19 09:05:00+00:00,63.50466303418804
2025-05-19 09:10:00+00:00,63.4750794871795
2025-05-19 09:15:00+00:00,63.44549594017095
2025-05-19 09:20:00+00:00,63.4159123931624
2025-05-19 09:25:00+00:00,63.38632884615385
2025-05-19 09:30:00+00:00,63.35674529914531
2025-05-19 09:35:00+00:00,63.32716175213676
2025-05-19 09:40:00+00:00,63.29757820512821
2025-05-19 09:45:00+00:00,63.26799465811967
2025-05-19 09:50:00+00:00,63.23841111111112
2025-05-19 09:55:00+00:00,63.20882756410257
2025-05-19 10:00:00+00:00,63.17924401709403
2025-05-19 10:05:00+00:00,63.14966047008548
2025-05-19 10:10:00+00:00,63.12007692307693
2025-05-19 10:15:00+00:00,63.09049337606839
2025-05-19 10:20:00+00:00,63.06090982905984
2025-05-19 10:25:00+00:00,63.03132628205129
2025-05-19 10:30:00+00:00,63.00174273504274
2025-05-19 10:35:00+00:00,62.9721591880342
2025-05-19 10:40:00+00:00,62.94257564102565
2025-05-19 10:45:00+00:00,62.9129920940171
2025-05-19 10:50:00+00:00,62.88340854700856
2025-05-19 10:55:00+00:00,62.85382500000001
2025-05-19 11:00:00+00:00,62.82424145299146
2025-05-19 11:05:00+00:00,62.794657905982916
2025-05-19 11:10:00+00:00,62.76507435897437
2025-05-19 11:15:00+00:00,62.73549081196582
2025-05-19 11:20:00+00:00,62.705907264957276
2025-05-19 11:25:00+00:00,62.676323717948726
2025-05-19 11:30:00+00:00,62.64674017094018
2025-05-19 11:35:00+00:00,62.61715662393163
2025-05-19 11:40:00+00:00,62.587573076923086
2025-05-19 11:45:00+00:00,62.557989529914536
2025-05-19 11:50:00+00:00,62.52840598290599
2025-05-19 11:55:00+00:00,62.498822435897445
2025-05-19 12:00:00+00:00,62.469238888888896
2025-05-19 12:05:00+00:00,62.439655341880346
2025-05-19 12:10:00+00:00,62.410071794871804
2025-05-19 12:15:00+00:00,62.380488247863255
2025-05-19 12:20:00+00:00,62.350904700854706
2025-05-19 12:25:00+00:00,62.321321153846164
2025-05-19 12:30:00+00:00,62.291737606837614
2025-05-19 12:35:00+00:00,62.262154059829065
2025-05-19 12:40:00+00:00,62.232570512820516
2025-05-19 12:45:00+00:00,62.202986965811974
2025-05-19 12:50:00+00:00,62.173403418803424
2025-05-19 12:55:00+00:00,62.143819871794875
2025-05-19 13:00:00+00:00,62.11423632478633
2025-05-19 13:05:00+00:00,62.084652777777784
2025-05-19 13:10:00+00:00,62.92979166666666
2025-05-19 13:15:00+00:00,62.59775
2025-05-19 13:20:00+00:00,63.07373015873016
2025-05-19 13:25:00+00:00,63.68826315789474
2025-05-19 13:30:00+00:00,41.72048275862069
2025-05-19 13:35:00+00:00,21.5
2025-05-19 13:40:00+00:00,22.724137931034484
2025-05-19 13:45:00+00:00,21.84931506849315
2025-05-19 13:50:00+00:00,21.62295081967213
2025-05-19 13:55:00+00:00,21.63157894736842
2025-05-19 14:00:00+00:00,21.46551724137931
2025-05-19 14:05:00+00:00,21.125
2025-05-19 14:10:00+00:00,21.721311475409838
2025-05-19 14:15:00+00:00,21.21794871794872
2025-05-19 14:20:00+00:00,21.75
2025-05-19 14:25:00+00:00,21.718594527363184
2025-05-19 14:30:00+00:00,21.687189054726367
2025-05-19 14:35:00+00:00,21.65578358208955
2025-05-19 14:40:00+00:00,21.624378109452735
2025-05-19 14:45:00+00:00,21.59297263681592
2025-05-19 14:50:00+00:00,21.561567164179102
2025-05-19 14:55:00+00:00,21.53016169154229
2025-05-19 15:00:00+00:00,21.498756218905474
2025-05-19 15:05:00+00:00,21.467350746268657
2025-05-19 15:10:00+00:00,21.43594527363184
2025-05-19 15:15:00+00:00,21.404539800995025
2025-05-19 15:20:00+00:00,21.37313432835821
2025-05-19 15:25:00+00:00,21.573170731707318
2025-05-19 15:30:00+00:00,21.27027027027027
2025-05-19 15:35:00+00:00,22.025316455696203
2025-05-19 15:40:00+00:00,45.39393939393939
2025-05-19 15:45:00+00:00,39.294117647058826
2025-05-19 15:50:00+00:00,53.98571428571429
